"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"grbgbmet",2005-07-09,96,12.4,18,24.1,17.4427083333333,4.0763953320929,7.95,96,67,86,99,86.6666666666667,11.2798531780914,23,96,1008,1010.5,1014,1010.375,1.43820063017354,2,96,0,1.25,2.5,1.30625,0.633920549562715,1.2,96,0.5,2.9,5.5,3.09583333333333,1.24477152134473,2,96,22,239,297,171.020833333333,93.5846342725654,202,96,28674.9,96,0
"grbgbmet",2005-07-10,96,17.1,23.75,31.4,24.0552083333333,4.98120403520583,10.475,96,38,65,89,63.6666666666667,18.4594387020024,36.5,96,1008,1011,1012,1010.40625,1.38090835855854,2,96,0.5,1.2,2,1.18333333333333,0.31511624143169,0.425,96,1.3,3.1,5.3,3.16041666666667,0.879889845577773,1.2,96,84,251,276,235.21875,42.936968030873,16,96,53058.2,96,0
"grbgbmet",2005-07-11,96,19.1,25.95,33,26.2125,4.7410469640987,9.9,96,31,65,86,59.4583333333333,17.5888222080578,32.25,96,1010,1012,1016,1012.08333333333,1.60043853639305,2,96,0.1,1,5.7,1.06875,0.709085771665845,0.6,96,0.5,2.9,9.3,2.965625,1.49777576320426,1.825,96,5,239,356,192.09375,91.7851126702732,126.5,96,55535.2,96,0
"grbgbmet",2005-07-12,96,15.8,19.25,25,19.5270833333333,2.38620946566622,4.25,96,59,80,96,80.6770833333333,10.5496268745858,19,96,1015,1018,1019,1017.95833333333,1.14171308651947,1,96,0,1.4,3.8,1.46041666666667,1.03978531859799,1.85,96,0.2,2.7,6.5,2.78854166666667,1.64181348973862,3.025,96,2,116.5,356,141.78125,91.5001527896337,120.5,96,55000.4,96,0
"grbgbmet",2005-07-13,96,15.6,21.8,27.2,21.7010416666667,3.8950844809882,8.325,96,57,80,97,77.71875,14.0110506199101,28,96,1014,1016,1017,1015.83333333333,0.890495623874902,1,96,0.4,1.8,3,1.71041666666667,0.67128771252158,1.1,96,1,3.5,6.4,3.40833333333333,1.22015242073462,1.6,96,22,212,257,196.166666666667,45.69893852658,61,96,55208.3,96,0
"grbgbmet",2005-07-14,96,20.3,22.65,28.6,23.19375,2.24517318520843,2.9,96,67,87,98,85.8541666666667,9.73542545407903,18,96,1013,1014,1016,1014.15625,1.02933933845171,2,96,0.2,2.2,3.9,1.92291666666667,0.816472407973752,1.2,96,0.7,3.9,11.6,3.75104166666667,1.58943848354771,1.85,96,42,229,355,229.854166666667,26.9958979989911,12.5,96,38719.2,96,5.3
"grbgbmet",2005-07-15,96,18.4,23.2,29.9,23.65625,2.84286040163035,4.625,96,48,76,96,74.4791666666667,17.6837595232799,37,96,1014,1018,1020,1017.34375,1.86281125975599,2.25,96,0,1,3.6,1.278125,1.04872886717307,1.7,96,0.2,2.55,6.1,2.715625,1.74061865136327,3.325,96,1,124.5,359,141.104166666667,86.5228268227727,108.5,96,56146.2,96,0
"grbgbmet",2005-07-16,96,16.6,23.6,29,23.3427083333333,3.89922380377554,7.55,96,54,78.5,98,78.1041666666667,14.3435143360605,26.5,96,1018,1020,1021,1019.875,0.861455316982776,2,96,0.1,1,3.7,1.11979166666667,0.835100976140537,1.35,96,0.4,2,6.5,2.365625,1.56681561908558,2.625,96,4,193,358,200.989583333333,82.1448649503991,87.5,96,50975.5,96,0
"grbgbmet",2005-07-17,96,21,23.2,27.2,23.7197916666667,1.60010656169267,2.525,96,76,91,98,89.1041666666667,5.99381991662933,10,96,1017,1019,1020,1018.77083333333,0.999780677703251,2,96,0.5,1.6,2.3,1.50833333333333,0.432536379161621,0.8,96,1.4,3.1,4.7,3.01666666666667,0.841385657449308,1.325,96,137,193.5,231,188.65625,27.7613241474727,48.25,96,24174.9,96,0
"grbgbmet",2005-07-18,96,21.8,24.7,29.3,24.8770833333333,2.32806579607991,4.325,96,75,95,98,91.0416666666667,7.49022755141189,13,96,1012,1015,1017,1014.53125,1.65404209836325,3,96,0.3,1.55,2.8,1.50833333333333,0.574670004467858,0.75,96,1.2,3.1,5.6,3.14270833333333,1.07034129251194,1.525,96,108,185.5,247,180.03125,33.7434447824977,49.5,96,31907.5,96,1.8
"grbgbmet",2005-07-19,96,22.9,24.95,33.1,26.5635416666667,3.46222075952983,6.725,96,63,93,99,86.3125,12.4573482858829,24.25,96,1009,1011,1012,1010.90625,0.907026663566762,2,96,0.1,1.1,2.3,1.13020833333333,0.561224186684161,0.8,96,0.5,2.3,5.5,2.34895833333333,1.06741150666526,1.5,96,9,230,350,215.416666666667,46.853335929465,50,96,43105.9,96,0
"grbgbmet",2005-07-20,96,20.6,26.2,32.8,26.6604166666667,4.17653795604034,8.425,96,37,67,98,67.2291666666667,21.6208861820751,41,96,1011,1012,1013,1012.19791666667,0.776222860926269,1,96,0,0.7,1.8,0.714583333333333,0.525553175569207,0.9,96,0.2,1.5,4.6,1.95625,1.29548304342028,2.225,96,3,248,346,218,83.7712423963712,20.5,96,53173.1,96,0
"grbgbmet",2005-07-21,96,17.9,22.85,28.3,22.9854166666667,3.01368734335677,5.225,96,48,76.5,94,74.6979166666667,14.5494581499154,26,96,1011,1013,1014,1012.38541666667,1.16411060847839,2,96,0,0.9,2.6,0.990625,0.783927779299786,1.2,96,0,1.6,4.9,2.01041666666667,1.40078768567934,2.025,96,2,188.5,355,175.1875,90.2926601318413,144,96,50691.5,96,0
"grbgbmet",2005-07-22,96,18.7,21.9,32,24.390625,5.18447232507549,10.55,96,45,86,98,77.6666666666667,20.6242915880467,40.75,96,1010,1011,1012,1010.84375,0.837642368103539,2,96,0,0.8,3.3,0.939583333333333,0.6533281865175,0.825,96,0.1,1.7,7.4,2.1125,1.43858483093263,1.9,96,2,229.5,359,200.541666666667,86.1306127700271,109.25,96,49088.1,96,22.5
"grbgbmet",2005-07-23,96,17.9,22.6,28.5,22.9333333333333,3.64768612069182,7.05,96,34,58,98,62.2708333333333,24.9375975572994,52.25,96,1010,1013,1015,1012.89583333333,1.41777562374949,2,96,0,0.85,1.7,0.803125,0.392951885363242,0.525,96,0.4,2.5,5.4,2.53854166666667,1.19581461260485,1.45,96,2,241,337,201.791666666667,77.66458471722,108.75,96,55804.9,96,0
"grbgbmet",2005-07-24,96,15.1,21.3,27.8,21.6885416666667,3.92446764185027,7.3,96,28,58.5,84,54.1979166666667,18.8253020059184,38,96,1012,1015,1017,1015.09375,1.50841935394917,2,96,0.1,0.95,2.6,1.02604166666667,0.547577399800183,0.625,96,0.4,2.65,5.3,2.61666666666667,1.09001850941954,1.425,96,4,200,321,174.572916666667,76.2955120141989,121.25,96,57767.2,96,0
"grbgbmet",2005-07-25,96,16.9,24.9,30,23.7114583333333,4.20240206477618,6.725,96,60,75,95,77.65625,11.2463590599475,23,96,1006,1007,1012,1007.46875,1.62838715815438,2,96,0,1.8,5.9,2.19375,1.52265782173976,2.025,96,0.2,3.65,10.4,4.15,2.77640433882235,3.85,96,1,237,358,219.927083333333,64.1175310276972,12,96,34654.4,96,0
"grbgbmet",2005-07-26,96,20,26.9,32.2,26.8072916666667,4.04225692018357,8.725,96,32,68,98,67.0104166666667,22.2807421173139,46,96,1005,1008,1010,1008.19791666667,1.40390276816314,2,96,0,1.4,4,1.57916666666667,1.07858744531586,1.725,96,0.2,2.4,6.8,2.990625,1.82515049848095,3.1,96,2,232,310,219.5,41.6602802123128,23.5,96,51069,96,0
"grbgbmet",2005-07-27,96,19.9,25.7,33.4,26.9864583333333,4.13268409763887,7.1,96,51,85,98,78.4895833333333,16.7231291403736,36.25,96,1003,1006,1011,1005.90625,1.9198581362064,1.25,96,0.3,2.95,5,2.55520833333333,1.27112629640155,1.85,96,0.9,5.25,9.6,4.94791666666667,2.02520845797306,2.425,96,11,235,352,230.104166666667,40.0101248150927,10.25,96,48094.5,96,0
"grbgbmet",2005-07-28,96,14.8,19.5,23.2,19.9427083333333,2.03442710372008,3.3,96,44,70.5,97,69.4583333333333,17.2467642528383,32.75,96,1011,1017,1019,1016.32291666667,2.20761739470487,2,96,0,1,3.1,1.1875,0.770269945846055,1.3,96,0.3,2.3,5.3,2.52291666666667,1.23044529095571,1.75,96,11,106,359,117.270833333333,81.3776743166882,126.5,96,46507.7,96,0
"grbgbmet",2005-07-29,96,13.3,21,28.7,21.1958333333333,5.36214640187003,10.65,96,38,75,95,67.9375,21.4254214476758,48,96,1016,1018,1020,1017.85416666667,0.983860994317973,2,96,0,0.7,3.2,0.952083333333333,0.849393488464336,1.4,96,0.2,1.7,7.3,2.29375,1.95048239647205,2.85,96,0,248,355,228.791666666667,76.2447467272911,30,96,50815,96,0
"grbgbmet",2005-07-30,96,17.4,19.6,25.6,21.0510416666667,2.78159343927245,5.65,96,44,78,94,70.3541666666667,16.6132345256277,33,96,1020,1023,1025,1022.84375,1.53093108923949,2,96,0,0.8,3,1.1,0.857658992472195,1.525,96,0.4,1.85,5.1,2.321875,1.41340969774663,2.7,96,6,114,359,130.979166666667,90.8497868568211,119,96,50099.5,96,0
"grbgbmet",2005-07-31,96,16.5,18.2,21.9,18.5270833333333,1.50385323798684,2.725,96,60,87,96,83.3645833333333,11.8704585036855,22.25,96,1022,1024,1026,1024.26041666667,1.21607471781065,2,96,0,0.65,3.3,0.975,0.830599022899802,1.3,96,0.2,1.5,5.7,2.06354166666667,1.42932592074701,2.025,96,1,64.5,360,104.791666666667,100.63188954294,60.5,96,25985.2,96,0
"grbgbmet",2005-08-01,96,17.4,20.3,27.3,21.3614583333333,3.22553528129475,6.2,96,69,92,98,87.4479166666667,10.0785021774245,19,96,1013,1018,1021,1017.48958333333,2.62375701565389,5,96,0.1,1.75,3.4,1.83229166666667,0.845233669549641,1.25,96,0.6,3.5,7.1,3.54583333333333,1.45969835865004,2.325,96,9,223,354,204.1875,62.3753177399354,27.5,96,32590.9,96,0
"grbgbmet",2005-08-02,96,18.4,25.4,31.5,25.1947916666667,4.33104751621583,9.15,96,38,69.5,98,69.7083333333333,21.0482736717623,45.25,96,1011,1012,1014,1012.35416666667,1.13303659686021,2,96,0.1,1.1,2.6,1.078125,0.640920904061615,1.125,96,0.7,2.4,5.1,2.56354166666667,1.32443591104143,2.3,96,0,240.5,357,191.395833333333,89.1303574212237,143.25,96,53293.9,96,0
"grbgbmet",2005-08-03,96,18,23.3,29.3,23.3322916666667,2.97560236419864,5.125,96,50,72.5,95,72.3854166666667,14.4516397114956,28.25,96,1011,1013,1016,1013.20833333333,1.53497242674818,2,96,0,0.8,3.3,1.009375,0.839433157741454,0.925,96,0.3,1.5,5.5,2.06875,1.48871633153851,1.925,96,0,130.5,359,149.09375,97.5430893314118,137,96,49934.6,96,0
"grbgbmet",2005-08-04,96,15.8,21.55,27.2,21.4895833333333,3.51985284281711,6.8,96,40,74,97,73.34375,18.2207678646908,35.5,96,1015,1017,1019,1017.25,1.23117402250218,2,96,0.1,0.5,3.5,1.01666666666667,0.934222633971454,1.4,96,0.5,1.5,5.6,2.13541666666667,1.47733609237186,2.3,96,8,115,347,123.270833333333,91.0521515300194,107.75,96,49635.9,96,0
"grbgbmet",2005-08-05,96,19.8,25.25,33.1,25.5239583333333,4.38504023366687,8.675,96,49,74,97,75.4479166666667,16.9785436060475,34,96,1012,1014,1016,1013.53125,1.15122932006113,1,96,0.1,1.2,5.2,1.47083333333333,1.20864575513403,1.8,96,0.5,2.3,9.6,3.13854166666667,2.30589038821366,3.125,96,10,225.5,307,204.541666666667,55.1482054232367,51.25,96,38661,96,0
"grbgbmet",2005-08-06,96,17.3,22.05,29,22.6572916666667,3.28725592783521,5.825,96,32,65.5,90,64.3125,16.5448751804552,27.25,96,1016,1020,1021,1019.26041666667,1.59766139398327,1,96,0.1,0.9,3.4,0.941666666666667,0.665015499093884,1,96,0.6,1.9,5.8,2.06770833333333,1.15980894902808,1.5,96,14,149.5,349,146.21875,79.7977975062101,154.5,96,50295.8,96,0
"grbgbmet",2005-08-07,96,14.5,23.8,28.9,22.6197916666667,5.02858397545926,10.625,96,55,74,97,75.3333333333333,15.3483526746215,32,96,1017,1020,1021,1019.44791666667,1.2128243823638,3,96,0,1.6,3.2,1.44166666666667,0.962416549127813,1.8,96,0.1,2.75,6.4,2.65520833333333,1.58465468871175,2.475,96,10,231.5,355,240.302083333333,56.1141918050133,15.75,96,44581.7,96,0
"grbgbmet",2005-08-08,96,18.8,24.35,32,25.2822916666667,4.25720429122129,8.15,96,40,81,96,73.9791666666667,19.1964794835252,35.75,96,1018,1019,1020,1018.84375,0.85011609114347,2,96,0,1,2.7,1.05833333333333,0.603091450980375,0.725,96,0.3,2.2,5.6,2.26875,1.09307027751144,1.3,96,6,221.5,331,203.239583333333,58.7472274448432,62.25,96,43640.5,96,0
"grbgbmet",2005-08-09,96,22.9,25.5,29.7,25.45625,1.87261778492597,3.325,96,58,76,91,75.3645833333333,10.0264070194312,18.25,96,1015,1018,1019,1017.15625,1.37900135490945,2,96,0.7,2.25,3.9,2.228125,0.766633532846177,1.3,96,1.2,4,6.3,4.046875,1.27946971951582,2.2,96,189,235,246,233.354166666667,9.05303574169189,6,96,33351.8,96,0
"grbgbmet",2005-08-10,96,20.6,24.05,31.4,25.21875,3.43036939855263,6.025,96,49,78,91,72.6770833333333,12.256465354353,22,96,1011,1014,1015,1013.36458333333,1.64233333155295,3,96,0.2,1.9,3.3,1.903125,0.689080718669522,1.025,96,0.7,3.6,7.5,3.77604166666667,1.27401105437381,1.7,96,9,213.5,258,199.5,38.2149047803134,58.25,96,49681.9,96,0
"grbgbmet",2005-08-11,96,20.9,23.4,31,24.6354166666667,3.36970962880426,5.225,96,50,88,97,80.3020833333333,15.5882005252061,30,96,1009,1012,1015,1011.72916666667,1.74403746137136,3,96,0,0.85,3.6,0.970833333333333,0.695537152008835,0.8,96,0.2,2,6.1,2.040625,1.15999801497108,1.225,96,14,225.5,360,189.895833333333,89.9964302410954,130.5,96,31200.5,96,0
"grbgbmet",2005-08-12,96,19.2,20.4,26.4,21.5520833333333,2.39411467722816,3.775,96,39,89,98,79,21.0663113449937,38.25,96,1011,1016,1018,1015.22916666667,1.86648652012935,3,96,0,0.4,3.4,0.975,0.996308977650693,1.7,96,0,1.15,6.9,2.25,1.97750507351801,3.525,96,0,94,358,109.666666666667,100.4015796339,118.75,96,31513.8,96,0
"grbgbmet",2005-08-13,96,19.2,25.4,33.6,26.034375,4.90378646665271,9.45,96,38,83,99,77.375,21.0384360035076,41.25,96,1009,1010,1011,1010.09375,0.412390336300069,0,96,0.2,1.2,3.8,1.42604166666667,0.939007851731835,1.725,96,0.6,2.3,8.7,3.27916666666667,2.2114970717244,3.95,96,1,241.5,355,235.5,47.073961961331,17,96,45760.9,96,0
"grbgbmet",2005-08-14,96,19.3,22.95,28.3,23.3135416666667,2.96788493860054,6.55,96,48,88,98,78.71875,18.9751655564513,39,96,1011,1013,1015,1013,1.23969435961577,2,96,0.1,0.6,3,0.966666666666667,0.837875341395901,1.225,96,0.4,1.4,5.2,2.12604166666667,1.50208590347007,2.5,96,1,51,329,79.3020833333333,83.3385132162059,23,96,34929.8,96,0
"grbgbmet",2005-08-15,96,15.5,18.3,21.6,18.646875,1.57326031740325,2.1,96,71,97,99,92.21875,9.02534807609861,11.25,96,1014,1019,1020,1018.22916666667,1.98138264678543,3,96,0,1,2.5,0.967708333333333,0.552028754336253,0.5,96,0.2,2.1,4.8,2.03020833333333,1.04368978973303,0.925,96,1,48,360,80.90625,93.9099320037416,17.25,96,17581,96,0
"grbgbmet",2005-08-16,96,13.6,18.5,24.3,19.071875,3.52807396762775,7.475,96,46,86.5,99,78.8541666666667,19.3368909309949,36,96,1013,1019,1020,1017.63541666667,2.36251334350636,5,96,0,1.2,2.7,1.15833333333333,0.856143945922852,1.6,96,0.1,2.5,5.7,2.40833333333333,1.5504611651252,2.725,96,5,157,348,173.8125,86.0053012441981,110,96,49107.6,96,0
"grbgbmet",2005-08-17,96,16,21.5,28.7,22.1416666666667,4.61513908478713,9.17499999999999,96,33,57,98,64.1145833333333,23.4843149409476,48.75,96,1011,1012,1015,1012.22916666667,1.17409913207098,0.25,96,0.1,0.8,1.5,0.758333333333333,0.353230703400145,0.5,96,0.5,1.8,5.7,2.18958333333333,1.10876689844517,1.6,96,38,228,355,211.822916666667,56.1762254997923,67.25,96,47628.8,96,0
"grbgbmet",2005-08-18,96,12.8,18.75,25.4,18.7489583333333,3.52605325187918,6.225,96,34,68,96,63.875,19.6438017544573,40,96,1015,1018,1020,1018.07291666667,1.22470010650657,1,96,0,0.8,2.6,0.922916666666667,0.673635723309934,1.2,96,0.5,2.05,6,2.2625,1.42017419242926,2.2,96,4,233.5,359,209.604166666667,93.9823588336121,98.25,96,45286.9,96,0
"grbgbmet",2005-08-19,96,12.7,18.25,23.2,18.2208333333333,3.25472665734545,6.15,96,46,83,97,79.8645833333333,14.0154950279037,20.75,96,1019,1020,1022,1020.61458333333,0.898768650832514,1,96,0.1,0.9,2.9,1.134375,0.823832906537932,1.2,96,0.5,1.8,5.9,2.46875,1.54117607177458,2.225,96,1,121.5,360,135.510416666667,101.160840644118,82,96,40282.2,96,0
"grbgbmet",2005-08-20,96,17.1,19.9,22,19.546875,1.37212498471685,2.15,96,88,94,99,94.6666666666667,2.49490709316174,4,96,1013,1017,1020,1016.41666666667,2.02441241204333,4,96,0,1.25,2.8,1.2125,0.642896406486834,1.1,96,0.2,2.3,4.5,2.309375,1.07713832616067,1.7,96,3,86,352,86.5104166666667,53.012212057157,53.5,96,11867.2,96,0
"grbgbmet",2005-08-21,96,18.8,23.1,31.7,24.1458333333333,4.52359700068003,8.8,96,50,91,100,83.1979166666667,17.3730703838269,30,96,1006,1008,1012,1008,1.76515990031618,2,96,0.1,1.2,2.9,1.2875,0.695436250814817,1.1,96,0.5,2.45,7.1,2.659375,1.42419529448812,2.25,96,28,231,313,209.916666666667,51.8692012189095,48.75,96,32160.7,96,0
"grbgbmet",2005-08-22,96,16.7,21.25,28.7,22.5385416666667,4.02482741811547,8.05,96,34,66.5,99,68.125,22.7883857768774,46.5,96,1007,1008,1010,1008.08333333333,0.878595370213959,2,96,0,1.1,3.1,1.20625,0.775386151675748,1.225,96,0.3,2.4,6.9,2.865625,1.82795992844482,3.325,96,5,246,359,242.822916666667,45.7694439076338,14,96,46772.5,96,0
"grbgbmet",2005-08-23,96,14.7,20.7,27.2,20.6052083333333,3.76449814343557,7.34999999999999,96,35,67.5,93,64.5729166666667,18.5402803542459,35,96,1010,1013.5,1016,1013.16666666667,1.66491135636748,2,96,0.1,1.1,2.5,1.121875,0.573301266443101,0.9,96,0.6,2.6,6.9,2.78958333333333,1.47130297904285,2.125,96,39,244,293,231.0625,46.0262653847035,13.25,96,44722.1,96,0
"grbgbmet",2005-08-24,96,14.9,17.8,23.8,18.428125,2.58093019237149,3.25,96,50,81,98,80.1979166666667,14.7267174258336,21,96,1016,1018,1020,1017.86458333333,1.23646177429723,2,96,0,0.4,2.4,0.541666666666667,0.512510162500869,0.425,96,0.2,1,4.7,1.36041666666667,0.909074621066206,0.825,96,9,137,355,155.854166666667,108.826948981222,199.5,96,36061.1,96,0
"grbgbmet",2005-08-25,96,13.8,19.9,24.9,19.378125,3.94619611978288,8.35,96,51,81,98,76.6354166666667,16.3887765136399,34.75,96,1019,1020,1022,1020.38541666667,1.11798495109603,2,96,0,0.7,4,0.857291666666667,0.758217409685954,0.95,96,0.3,1.5,6.2,1.84479166666667,1.23210301958773,1.7,96,18,195,357,178.34375,87.0040323475691,154.5,96,40323.8,96,0
"grbgbmet",2005-08-26,96,13.1,20.6,29,20.965625,5.1861724680559,10.475,96,32,62.5,95,63.46875,21.5293939216035,45.25,96,1016,1018,1019,1017.86458333333,1.02207005287429,2,96,0.1,0.9,3.2,1.0375,0.632497139581633,0.925,96,0.7,1.8,6.4,2.19479166666667,1.28040863474511,1.7,96,4,204,358,208.46875,65.6031053701768,91.75,96,48103.6,96,0
"grbgbmet",2005-08-27,96,13.5,21.7,28.7,21.1125,4.63883492632409,9.275,96,41,68,96,69.9895833333333,17.6900178760831,34.75,96,1015,1017,1019,1017.10416666667,1.09042885495538,2,96,0,1.5,3.5,1.50104166666667,1.08545355949693,2.1,96,0.2,2.85,7.1,3.09895833333333,2.06914652080548,3.625,96,6,190,358,197.895833333333,80.2208109456139,87.25,96,44327.4,96,0
"grbgbmet",2005-08-28,96,17.6,21.6,26,21.615625,2.60934870377547,4.45000000000001,96,64,87,97,84.1041666666667,10.4291889644469,19,96,1016,1016,1018,1016.53125,0.631674883064648,1,96,0.1,0.95,3.9,1.45520833333333,1.17669204410783,2.05,96,0.4,1.9,7.7,3.084375,2.33821020733471,4.275,96,0,140,360,143.979166666667,67.1659342174159,50,96,35376,96,0
"grbgbmet",2005-08-29,96,20,22.95,27,23.1833333333333,2.22737356149707,4.4,96,75,92.5,99,90.03125,8.35584022043706,17,96,1015,1016,1017,1016.03125,0.687529903655872,0.25,96,0.2,1.5,3.8,1.57604166666667,0.998076549291493,1.7,96,0.6,3.1,9.2,3.41770833333333,2.14181402660488,3.6,96,1,180,347,159.489583333333,61.2296788703109,52.25,96,31518.3,96,0
"grbgbmet",2005-08-30,96,20.4,21.4,23.3,21.6635416666667,0.81060338691446,1.2,96,92,97.5,99,96.6354166666667,2.22956116364995,3.25,96,1011,1014,1015,1013.17708333333,1.32977870471322,2,96,0.1,1.1,2.4,1.10520833333333,0.479115367200551,0.6,96,0.4,2.2,4.3,2.30833333333333,0.850221849273739,1.2,96,42,155.5,206,150.302083333333,37.6272912690458,58.5,96,12587.5,96,0
"grbgbmet",2005-08-31,96,20.6,24.55,26.8,23.6333333333333,1.98195367021462,3.625,96,84,92,100,92.7708333333333,5.98679101578355,12.25,96,997,1002,1011,1002.8125,4.57754818308022,9,96,0.6,2.8,5.1,2.759375,1.10915597356017,1.8,96,1.3,6.2,9.3,5.73125,2.01156197492082,3.225,96,98,151,255,161.40625,33.234597738533,37.75,96,16431.5,96,0
"grbgbmet",2005-09-01,96,18.8,22.1,29.7,23.2791666666667,3.72278663783962,7.275,96,40,74.5,97,72.6666666666667,19.9291728334259,39.75,96,998,1006,1010,1004.96875,3.37935878377447,5.25,96,0.3,1.5,2.9,1.46041666666667,0.505231404338472,0.8,96,1.1,3.4,7.2,3.64791666666667,1.48153399638893,1.8,96,220,250,277,249.385416666667,9.21825396375859,11,96,44703.9,96,0
"grbgbmet",2005-09-02,96,15.9,22.45,29.3,22.5697916666667,4.49498246098485,9,96,37,67.5,96,69.5833333333333,19.7092907115116,38.5,96,1008,1010,1012,1009.47916666667,1.256387190292,3,96,0.1,1.45,3.5,1.59375,0.927907946886294,1.325,96,0.5,2.55,7.1,3.12083333333333,1.74216542006699,2.125,96,187,240,297,241.072916666667,19.1389626247317,15.25,96,45141.4,96,0
"grbgbmet",2005-09-03,96,16,20.3,28,21.5416666666667,3.8676979870846,7.2,96,37,66,90,60.9791666666667,17.1132322866911,31.75,96,1009,1012,1015,1012.04166666667,1.72240142436851,2,96,0.1,1.2,2.1,1.11666666666667,0.452284648765323,0.5,96,0.6,2.85,7,2.93125,1.35353824824926,2.225,96,3,250,360,242.145833333333,52.7135215184605,16,96,45805.5,96,0
"grbgbmet",2005-09-04,96,14.8,18.55,25.5,18.9625,3.223344128141,6.025,96,54,88.5,97,81.90625,13.1726016492767,22,96,1015,1020,1024,1019.48958333333,2.99822681515053,5.25,96,0,0.5,3.2,0.744791666666667,0.687615221604682,0.75,96,0.3,1.25,5.8,1.62291666666667,1.09951943250501,1.3,96,5,192,358,172.229166666667,109.680538902921,203.5,96,33434.6,96,0
"grbgbmet",2005-09-05,96,11.4,17.25,22.7,17.2114583333333,3.6010779027124,6.75,96,44,76.5,97,74.5833333333333,19.1303928298548,40,96,1025,1029,1030,1028.35416666667,1.56930535532305,1.25,96,0,0.6,3.1,0.958333333333333,0.861903238758537,0.95,96,0.3,1.5,5.8,1.98229166666667,1.41287275783227,1.65,96,2,131,360,151.822916666667,92.4369480458712,167,96,45294,96,0
"grbgbmet",2005-09-06,96,10.9,17.85,25.2,17.93125,4.58083680013529,9.225,96,45,70.5,98,72.0625,19.1365247353684,45,96,1027,1029,1031,1029.33333333333,1.17577895046258,2,96,0.1,0.85,3.4,1.02083333333333,0.831095240177451,1.225,96,0.4,1.9,5.5,2.10625,1.37502631553765,2.1,96,14,199.5,357,199.71875,80.8533048668682,112.75,96,43623.6,96,0
"grbgbmet",2005-09-07,96,11.8,19.5,28.3,19.7364583333333,5.02560014309193,9.25,96,43,74,97,73.6145833333333,16.5709763976638,27.25,96,1019,1025,1027,1023.40625,2.67769785253559,5.25,96,0.2,1.1,2.9,1.20520833333333,0.678755795426132,0.85,96,0.6,2.05,5.4,2.37083333333333,1.30697857000646,1.45,96,77,207,289,202.072916666667,46.5708842386735,83.5,96,42712.8,96,0
"grbgbmet",2005-09-08,96,14.6,21.45,29.2,21.9875,4.76611394169958,9.5,96,34,73.5,97,68.1145833333333,22.3770887489234,48.5,96,1013,1016,1019,1015.72916666667,2.29176634551957,5,96,0,1,4.3,1.40625,1.13349134605384,1,96,0.2,1.9,7.7,2.7,2.00719757504416,1.9,96,16,236.5,291,220.59375,53.7224011151675,19.25,96,41260.4,96,0
"grbgbmet",2005-09-09,96,15.1,19.3,24.9,20.1479166666667,2.59566355644286,4.5,96,35,62,88,63.6979166666667,15.7541104355033,23.25,96,1012,1016,1019,1015.94791666667,1.87711868601948,3,96,0.1,0.7,2.6,0.835416666666667,0.527951187270519,0.8,96,0.5,1.9,6.7,1.96770833333333,0.952834529365344,1.1,96,8,118.5,313,136.208333333333,90.1817949497063,182,96,35195.4,96,0
"grbgbmet",2005-09-10,96,11.2,16,22,16.6125,3.5466292373701,6.45,96,30,64,90,59.0104166666667,19.2832050140539,36.25,96,1019,1022,1024,1021.38541666667,1.40951497194615,1.25,96,0.1,0.6,1.9,0.726041666666667,0.430481931075459,0.6,96,0.6,1.65,4,1.82083333333333,0.793382719972446,1.05,96,5,130,335,159.083333333333,92.7617964314673,171,96,43583.5,96,0
"grbgbmet",2005-09-11,96,8.5,17.65,22.9,16.521875,4.89913425488304,9.725,96,34,60,90,62.0625,17.6771112786534,34.75,96,1017,1024,1028,1023.38541666667,3.36974086670948,5,96,0.2,1.55,3.5,1.56458333333333,1.05321354526507,2.1,96,0.7,2.8,6.9,3.04375,1.81025223598667,3.3,96,1,232,332,215.625,54.3648977306419,21.5,96,40978.3,96,0
